"","blue_mean","green_mean","red_mean","rededge_mean","nir_mean","arvi_mean","cig_mean","evi_mean","gndvi_mean","ndvi_mean","psri_mean","rndvi_mean","blue_max","green_max","red_max","rededge_max","nir_max","arvi_max","cig_max","evi_max","gndvi_max","ndvi_max","psri_max","rndvi_max","blue_min","green_min","red_min","rededge_min","nir_min","arvi_min","cig_min","evi_min","gndvi_min","ndvi_min","psri_min","rndvi_min","blue_ran","green_ran","red_ran","rededge_ran","nir_ran","arvi_ran","cig_ran","evi_ran","gndvi_ran","ndvi_ran","psri_ran","rndvi_ran","blue_sd","green_sd","red_sd","rededge_sd","nir_sd","arvi_sd","cig_sd","evi_sd","gndvi_sd","ndvi_sd","psri_sd","rndvi_sd","blue_cv","green_cv","red_cv","rededge_cv","nir_cv","arvi_cv","cig_cv","evi_cv","gndvi_cv","ndvi_cv","psri_cv","rndvi_cv","objectid","baumklasse","laubbaumar","nadelbauma","bhd1","bhd2","bhdmean","stamm_vita","stamm_kaef","stamm_form","stamm_fo_1","stamm_fo_2","stamm_vi_1","stamm_vi_2","stamm_vi_3","krone_vita","krone_vi_1","krone_vi_2","stamm_vi_4","stamm_vi_5","krone_vi_3","krone_verl","krone_troc","datum_erfa","datum_aend","stamm_laub","stamm_laus","stamm_nekr","stamm_riss","stamm_ruec","stamm_sonn","stamm_nade","stamm_vi_6","krone_astb","krone_hexe","krone_kaef","krone_mist","krone_nade","krone_laub","krone_na_1","krone_la_1","krone_la_2","krone_la_3","krone_la_4","krone_la_5","nutzer"
"823",0.513465281579135,0.68586337537611,0.44875383747358,0.739650419985317,0.933621434401825,0.906135906077587,0.597707958179729,1.45182969039037,0.196859820963394,0.375341411949166,-0.0840209320644353,0.141964549610974,2.28374028205872,2.27490186691284,2.22642779350281,2.42381930351257,2.39400362968445,3.29138951681158,52.6407977750404,69807.8092783505,0.963397313336564,0.999016086044601,3.92250436735818,0.654644637574176,6.45295131107559e-07,0.00093380908947438,0.000288110197288916,0.0022726699244231,0.00363268842920661,-2.79993088872697,-0.566520875504761,-7037.30631276901,-0.395206924066122,-0.429553763839759,-2.99550244801781,-0.30478287930428,2.28373963676359,2.27396805782337,2.22613968330552,2.42154663358815,2.39037094125524,6.09132040553855,53.2073186505452,76845.1155911195,1.35860423740269,1.42856984988436,6.91800681537599,0.959427516878456,0.268204966768222,0.376186367518705,0.244517685461381,0.36523917205983,0.376359868772419,0.531402090394338,0.662633785780655,304.07798576512,0.147979781664093,0.164238765288494,0.20346928861083,0.0978932706698241,0.522342943895588,0.548485866171836,0.544881547616352,0.493799722397346,0.403118282104946,0.586448552397213,1.1086246664653,209.444666807551,0.751701291507368,0.437571661585632,-2.42164998187345,0.689561379499892,8924,"nadel",NA,"Fichte",53,54,53.5,"leichter Schaden","nicht vorhanden","gradschaftig",0,0,0,0,1,0,0,0,0,0,"gesund","keine","keine","2022/03/17","2022/03/17",NA,"nicht vorhanden","nicht vorhanden","nicht vorhanden","leicht","leicht","leicht",0,"nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden",NA,"nicht vorhanden",NA,NA,NA,NA,NA,"PB"
"824",0.485387988892134,0.613767785985164,0.49917802293149,0.741397385685305,0.932024896612103,0.927993129642199,0.768921582100191,-1.02366961274322,0.248727784723568,0.349441482316627,0.0071514234927124,0.144445788691086,2.23659658432007,2.43959021568298,2.132248878479,2.55335712432861,2.48998475074768,3.53762581998624,6.7922854833079,18994.7161936561,0.772527859360687,1,2.49117136439063,0.631745614734273,0,0.0162649434059858,0,0.0312341395765543,0.0688322708010674,-1.51072978241308,-0.57772465272176,-42006.6709053917,-0.406197473525314,-0.330110782452001,-1.31980456857924,-0.30849828072051,2.23659658432007,2.42332527227699,2.132248878479,2.52212298475206,2.42115247994661,5.04835560239932,7.37001013602966,61001.3870990478,1.178725332886,1.330110782452,3.81097593296987,0.940243895454783,0.291432991976563,0.368450739912419,0.325996273988256,0.405751041611348,0.410773309918733,0.619106507856576,0.591305991478268,279.366141861824,0.142400567090862,0.182671489497222,0.247131708983217,0.102720032669069,0.60041245075252,0.600309674645136,0.653066158790001,0.547278759603792,0.440732121439983,0.66714557261354,0.769006886063995,-272.906549519606,0.572515721350247,0.522752731834237,34.5569954338538,0.711132069684274,8925,"nadel",NA,"Fichte",52,52,52,"leichter Schaden","nicht vorhanden","Schiefwuchs (leicht)",0,0,0,0,0,0,0,0,0,0,"gesund","keine","keine","2022/03/17","2022/03/17",NA,"nicht vorhanden","nicht vorhanden","nicht vorhanden","leicht","nicht vorhanden","mittel",0,"nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden",NA,"nicht vorhanden",NA,NA,NA,NA,NA,"PB"
"825",0.428098135940912,0.614107182891373,0.350229560072039,0.722747743789965,1.01020426945421,1.00416336621401,0.988388008569884,1.16066770497021,0.29422760163174,0.504658936979162,-0.0878875389769751,0.204851931599431,1.99940192699432,2.4163064956665,1.77308392524719,2.47953796386719,2.41507887840271,3.46638649616288,25.0899636513608,8585.87119824111,0.926171920134727,0.997772498920063,1.927330493892,0.657330265228099,0.0153065761551261,0.0123429568484426,0.000391890644095838,0.0648217871785164,0.169080659747124,-1.76074836106365,-0.342492445422199,-1964.96012586123,-0.20663100115368,-0.253158255861598,-1.04608517251548,-0.220591978964279,1.98409535083919,2.40396353881806,1.77269203460309,2.41471617668867,2.24599821865559,5.22713485722653,25.432456096783,10550.8313241023,1.13280292128841,1.25093075478166,2.97341566640748,0.877922244192378,0.264748932777249,0.399879059791674,0.214934975547302,0.426999146208081,0.461224560102842,0.597578479479294,0.819155521516953,56.6179240381673,0.149751503158716,0.137640726398387,0.16176092579269,0.115781957600565,0.618430473179615,0.651155158141843,0.613697414641677,0.590799694467354,0.456565641275729,0.595100856678667,0.828779299641852,48.7804767856622,0.508964836501462,0.272740094968477,-1.84054449215,0.565198271241911,8926,"nadel",NA,"Fichte",59,56,57.5,"leichter Schaden","nicht vorhanden","gradschaftig",0,0,0,0,0,0,0,0,0,0,"gesund","keine","keine","2022/03/17","2022/03/17",NA,"nicht vorhanden","leicht","nicht vorhanden","nicht vorhanden","leicht","leicht",0,"nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden",NA,"nicht vorhanden",NA,NA,NA,NA,NA,"PB"
"826",0.504416326496044,0.585932141719456,0.457151716697472,0.663279031366163,0.816547785262307,0.743006457931668,0.74218170815505,1.2793857518356,0.216963893669064,0.335157699025912,-0.0764139081495602,0.134365884513575,2.21804332733154,2.25089550018311,2.09366655349731,2.55590176582336,2.38765549659729,3.33962880014623,741.556830277326,53293.0612244898,0.997310225770834,1,2.45721692108673,0.612616008267194,0.0198539737612009,0.000268397154286504,0,0.0390353612601757,0.0906237959861755,-2.20070214151622,-0.546666387276889,-6587.94058577406,-0.376146524439492,-0.460669652186644,-1.6566298771475,-0.268561297304601,2.19818935357034,2.25062710302882,2.09366655349731,2.51686640456318,2.29703170061111,5.54033094166245,742.103496664603,59881.0018102639,1.37345675021033,1.46066965218664,4.11384679823423,0.881177305571795,0.308948474521628,0.348981807453877,0.302401759008346,0.351875010565071,0.338176684859666,0.506779617616627,3.80726598476765,251.322822145696,0.169208304880548,0.213278393185281,0.242078849822827,0.108660169069469,0.612487063350538,0.595601064706516,0.661491027952248,0.530508268654763,0.414154187866704,0.68206623536943,5.12982999032936,196.440222806227,0.779891538721379,0.636352361306766,-3.16799461884637,0.808688674679854,8927,"nadel",NA,"Fichte",54,52,53,"leichter Schaden","leicht","Schiefwuchs (leicht)",0,0,0,0,0,0,0,0,0,0,"gesund","keine","keine","2022/03/17","2022/03/17",NA,"nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden","mittel",0,"nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden",NA,"nicht vorhanden",NA,NA,NA,NA,NA,"PB"
"827",0.571486829359322,0.647700107515665,0.570671866342198,0.78785675521285,0.950274980752936,0.935024738972697,0.626266488511807,-0.091700664079478,0.215914360749806,0.286607567089905,-0.00517150580178311,0.113509678231752,2.30441427230835,2.13869571685791,2.20155668258667,2.35049057006836,2.36230182647705,3.1195831682669,17.2681641537625,6785.76537546721,0.896201839259842,0.895420760439892,2.39742322387008,0.459999308095171,0.0157609358429909,0.0102467304095626,0.011361270211637,0.0481205172836781,0.0898156762123108,-2.08003685139876,-0.457472088609052,-7954.23745330518,-0.296572972995045,-0.456013670641315,-1.31081169300105,-0.269079687091133,2.28865333646536,2.12844898644835,2.19019541237503,2.30237005278468,2.27248615026474,5.19962001966566,17.7256362423716,14740.0028287724,1.19277481225489,1.35143443108121,3.70823491687113,0.729078995186304,0.29023068653104,0.307031364012255,0.323948387401099,0.347659753009149,0.334118260776076,0.530790526048734,0.497049441535091,67.1861441326392,0.126237471828,0.183259629772929,0.256099660198561,0.085830221989546,0.507851925225309,0.474033214522554,0.567661394414782,0.441272795732041,0.351601660091421,0.567675382184977,0.793670826481912,-732.668021623139,0.584664546580482,0.63940959980112,-49.5212941867452,0.756148932202121,8928,"nadel",NA,"Fichte",46,47,46.5,"leichter Schaden","nicht vorhanden","gradschaftig",0,0,0,0,0,0,0,0,0,0,"gesund","keine","keine","2022/03/17","2022/03/17",NA,"nicht vorhanden","nicht vorhanden","nicht vorhanden","mittel","nicht vorhanden","mittel",0,"nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden",NA,"nicht vorhanden",NA,NA,NA,NA,NA,"PB"
"828",0.348737046881644,0.599334371880969,0.259450042627031,0.758581279036123,1.07785338093914,1.10027349212228,1.43598879773206,1.37168195103734,0.366218058616286,0.638445121322073,-0.127655845205688,0.24347803342193,1.9861227273941,2.33663082122803,1.76597619056702,2.45015382766724,2.70795679092407,3.04766441449138,63.8966652386783,4313.329,0.969649450503209,0.910361411469917,1.36534015201081,0.70134020409793,0.0126718496903777,0.0119677232578397,0.0172132309526205,0.0278652422130108,0.0663348361849785,-0.836328534034529,-0.229265607418237,-12471.9621026895,-0.129474871205254,-0.316795349944383,-1.06060682932616,-0.19451418090183,1.97345087770372,2.32466309797019,1.7487629596144,2.42228858545423,2.64162195473909,3.88399294852591,64.1259308460965,16785.2911026895,1.09912432170846,1.2271567614143,2.42594698133697,0.89585438499976,0.24059199955552,0.46706966438523,0.183623863211614,0.544728188461336,0.587911287110992,0.670163130727115,1.18189171642487,87.1249942286335,0.168173733602879,0.108436978303263,0.135304208918033,0.140883930733379,0.689895156556663,0.779313996157712,0.707742659636329,0.718088098817156,0.545446437806542,0.609087772744991,0.82305079140694,63.5169064977087,0.459217478893052,0.169845417690271,-1.05991393265244,0.578630970331675,8930,"nadel",NA,"Weißtanne",47,52,49.5,"gesund","nicht vorhanden","Schiefwuchs (mittel)",0,0,0,0,0,0,0,0,0,0,"gesund","keine","keine","2022/03/17","2022/03/17",NA,"nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden",0,"nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden",NA,"nicht vorhanden",NA,NA,NA,NA,NA,"PB"
"829",0.482308734117479,0.638356446582598,0.42763688354101,0.7430326582641,0.923926652527989,0.912717565071865,Inf,0.98078440002397,0.226409301021765,0.406914208047483,-0.0781244991063216,0.14026849294465,2.29652452468872,1.91794908046722,2.10486435890198,2.48928785324097,2.42283129692078,3.20254342058433,Inf,21605.6785422899,1,1,1.97848715506321,0.76204383974747,0.000180407863808796,0,0,0.052318662405014,0.153543427586555,-1.68235642149702,-0.474309483819287,-15509.4827586207,-0.310881845819318,-0.384653412026658,-1.26680391531036,-0.291015416318172,2.29634411682491,1.91794908046722,2.10486435890198,2.43696919083596,2.26928786933422,4.88489984208135,Inf,37115.1613009106,1.31088184581932,1.38465341202666,3.24529107037357,1.05305925606564,0.262649617712439,0.337808685296877,0.254254096026007,0.366707885376116,0.346289048287711,0.478918778980798,NA,166.168343332349,0.150895918226766,0.170481022541163,0.184854976305331,0.108654086271032,0.544567409074669,0.529185045604716,0.594556049330166,0.493528623940746,0.374801449162892,0.524717390470171,NA,169.423925715262,0.666474025341654,0.418960604396664,-2.36615886719167,0.774615054243913,8940,"nadel",NA,"Fichte",49,48,48.5,"leichter Schaden","nicht vorhanden","gradschaftig",0,0,0,0,0,0,0,0,0,0,"gesund","keine","keine","2022/03/17","2022/03/17",NA,"nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden","leicht",0,"nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden",NA,"nicht vorhanden",NA,NA,NA,NA,NA,"PB"
"830",0.515104039048637,0.695267844515435,0.427132151012341,0.73712017372666,0.950698769772274,0.946113688214694,0.769174073577565,1.75629956221497,0.217510359423711,0.421857110020955,-0.122624606383772,0.167796078828376,2.16153645515442,2.50748991966248,1.9341299533844,2.51411819458008,2.46444368362427,3.28546259673337,1179.71749045161,63655.0171821306,0.998307548110136,1,2.60611885574417,0.816279120226394,0.0095335878431797,0.000231913683819585,0,0.0183426328003407,0.0470285899937153,-1.63319201635688,-0.540365076740553,-6819.64027275257,-0.370205637128692,-0.420060555650269,-1.91682036231887,-0.337691825184288,2.15200286731124,2.50725800597866,1.9341299533844,2.49577556177974,2.41741509363055,4.91865461309025,1180.25785552835,70474.6574548832,1.36851318523883,1.42006055565027,4.52293921806304,1.15397094541068,0.309550987769791,0.428259492400201,0.27348061601739,0.405784339916554,0.408802409557075,0.543227901321748,5.7168691366729,310.540530036259,0.177039528671711,0.184666198768472,0.205851806521992,0.123904215541048,0.600948477013521,0.615963323744212,0.640271670885033,0.550499571684532,0.430002039084365,0.574167679940043,7.43247768360513,176.815240814966,0.813936077071333,0.437745848966014,-1.67871532959501,0.738421400584566,8941,"nadel",NA,"Fichte",47,49,48,"gesund","nicht vorhanden","gradschaftig",0,0,0,0,0,0,0,0,0,0,"gesund","keine","keine","2022/03/17","2022/03/17",NA,"nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden",0,"nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden",NA,"nicht vorhanden",NA,NA,NA,NA,NA,"PB"
"831",0.555130939041535,0.672722179506546,0.551911848564451,0.743959331867307,0.892359524407407,0.848618472473148,0.532108722069996,-0.170913571359138,0.178384795688733,0.284379125006956,-0.00924758860219758,0.117307454430041,2.56076431274414,2.24174356460571,2.31147527694702,2.58717775344849,2.37150359153748,3.47027548428376,6.29116577544844,2558.78696158324,0.758779397956034,0.980342019430636,3.50113075615645,0.607010120913306,0.0190021321177483,0.0440142042934895,0.00462237931787968,0.0644536241889,0.144847884774208,-3.3762927134533,-0.494823659530617,-3587.67422146872,-0.328747965421984,-0.497858741551041,-1.58033676109005,-0.239467635418632,2.54176218062639,2.19772936031222,2.30685289762914,2.52272412925959,2.22665570676327,6.84656819773706,6.78598943497906,6146.46118305196,1.08752736337802,1.47820076098168,5.0814675172465,0.846477756331938,0.311761751574232,0.344812369289378,0.334466669765659,0.351128273148998,0.322398091999465,0.517830386521168,0.572452985175834,42.9534244244498,0.148869403044827,0.206635375045316,0.281834392042421,0.102355889817633,0.561600389472988,0.512562807937006,0.606014657296493,0.471972402399579,0.361287220208202,0.61020400016988,1.07581958617196,-251.316639649361,0.834540872556157,0.726619350278476,-30.476527899981,0.872543780912711,8942,"nadel",NA,"Fichte",49,47,48,"leichter Schaden","nicht vorhanden","gradschaftig",0,0,0,0,0,0,0,0,0,0,"gesund","keine","keine","2022/03/17","2022/03/17",NA,"nicht vorhanden","nicht vorhanden","nicht vorhanden","leicht","leicht","leicht",0,"nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden",NA,"nicht vorhanden",NA,NA,NA,NA,NA,"PB"
"832",0.253762577356302,0.608195107478349,0.225471489469199,0.721588302489667,0.942553669856113,0.927731324404117,0.776078917420351,1.03192142763649,0.248147961620925,0.621992844894228,-0.0330130078867746,0.15380088678607,1.37002956867218,2.49163889884949,1.01962089538574,2.42999505996704,2.3455183506012,2.55624197465268,10.0009514751537,4225.55700447094,0.8333465472183,0.909655726722521,3.15168419315621,0.653139847752704,6.62831807858311e-05,0.000148469567648135,8.96702258614823e-05,0.000260288186836988,0.000521279929671437,-1.77672966228469,-0.573121493016519,-1057.82518903434,-0.401661031553512,-0.26401485740605,-1.08848047712595,-0.316645893645643,1.36996328549139,2.49149042928184,1.01953122515988,2.4297347717802,2.34499707067153,4.33297163693737,10.5740729681702,5283.38219350528,1.23500757877181,1.17367058412857,4.24016467028216,0.969785741398347,0.123165144987008,0.300267329857864,0.109514835276568,0.303857102569278,0.293184355443899,0.354287875169416,0.63093076803356,20.268446460234,0.146973277676924,0.117160462346147,0.118614481196644,0.0993317821532121,0.48535582460638,0.493702310600308,0.485714781653264,0.421094828617498,0.311053221498416,0.381886291698705,0.812972436013008,19.6414629228668,0.592280817931692,0.188363038751789,-3.59296195013366,0.645846615249873,9683,"nadel",NA,"Weißtanne",61.6,57.8,59.7,"gesund","nicht vorhanden","gradschaftig",0,0,0,0,0,0,0,0,0,0,"gesund","keine","keine","2022/03/23","2022/03/23",NA,"nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden",0,"nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden",NA,"nicht vorhanden",NA,NA,NA,NA,NA,"Marta"
"833",0.262798883720482,0.557676910890027,0.252223009947115,0.701576141813186,0.794182254280589,0.744577917033065,0.795343369379665,0.57854104768631,0.230051012914813,0.553140288780048,-0.0137584713613733,0.0960636794086065,1.94077479839325,1.96413660049438,1.64881706237793,2.12444591522217,2.05984950065613,2.48017727494956,81.7378189073786,1277.46811756442,0.976115929145322,1,0.976262854882585,0.653071148010238,0.000430428015533835,0.000651317241135985,0,0.00114204525016248,0.00215741549618542,-1.57595404666922,-0.563441190391379,-2217.428192191,-0.392215888846823,-0.343063698121983,-1.05165039632007,-0.254657112598523,1.94034437037772,1.96348528325324,1.64881706237793,2.12330386997201,2.05769208515994,4.05613132161878,82.30126009777,3494.89630975542,1.36833181799215,1.34306369812198,2.02791325120265,0.907728260608761,0.176756268235373,0.32312944468634,0.168664058509623,0.366796196893377,0.348117039030329,0.436166936754267,1.26541109310938,12.1973962431536,0.162111776183955,0.158263903016451,0.097185902041174,0.104289450405088,0.672591396633841,0.579420518182544,0.668710037775646,0.522817375096896,0.438333943064078,0.585790857849063,1.59102488538548,21.0830265059552,0.704677515347364,0.286118921775708,-7.06371365601139,1.0856283149586,9684,"nadel",NA,"Fichte",48.4,51.7,50.1,"leichter Schaden","nicht vorhanden","Schiefwuchs (leicht)",0,0,0,0,0,0,0,0,1,0,"gesund","keine","keine","2022/03/23","2022/03/23",NA,"nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden","leicht","mittel",0,"nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden",NA,"nicht vorhanden",NA,NA,NA,NA,NA,"Marta"
"834",0.395343839346725,0.774892728636696,0.38604686039473,0.907884867940292,1.05670466996635,1.08448013418335,0.515403098541923,0.67229183020597,0.182946220881284,0.485255674997036,-0.0165370088380015,0.0979836723098858,2.33619165420532,2.36527490615845,1.9869636297226,2.84189081192017,2.72023963928223,3.43758035382813,7.83872564185771,3086.80299539171,0.796721641317933,1,2.76871434201536,0.633611039927387,0.000520174624398351,0.00709773972630501,0,0.00633675325661898,0.019223228096962,-2.03955372446081,-0.553696769198283,-2461.72662681854,-0.382835879369056,-0.312703318345353,-1.26446797315222,-0.278491922811679,2.33567147958092,2.35817716643214,1.9869636297226,2.83555405866355,2.70101641118527,5.47713407828894,8.39242241105599,5548.52962221025,1.17955752068699,1.31270331834535,4.03318231516758,0.912102962739066,0.191761264302412,0.362157141204452,0.210262936107881,0.392630531141135,0.373455319972777,0.500721918490718,0.46088472771358,21.4297138759173,0.125013189291426,0.147948768854154,0.125384823597188,0.0907308116258761,0.485049329766418,0.467364227099681,0.544656511110823,0.432467314971216,0.353415036941843,0.461716081934297,0.894221879956532,31.8756125139166,0.683332996381208,0.304888281533354,-7.58207393038686,0.925978884920014,9685,"nadel",NA,"Fichte",65.3,66.1,65.7,"gesund","nicht vorhanden","gradschaftig",0,0,0,0,0,0,0,0,0,0,"gesund","keine","keine","2022/03/23","2022/03/23",NA,"nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden",0,"nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden","nicht vorhanden",NA,"nicht vorhanden",NA,NA,NA,NA,NA,"Marta"
